batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.5.attention.self:Softmax,bert-base-uncased
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.6.attention.self:Softmax,bert-base-uncased
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.7.attention.self:Softmax,bert-base-uncased
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.8.attention.self:Softmax,bert-base-uncased
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.9.attention.self:Softmax,bert-base-uncased
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.10.attention.self:Softmax,bert-base-uncased
16,96,8.84736,20.25,5.520168067226891,5.0,100.0,95.94957983193277,1712.6218487394958,5005.0,4.1940117772684056e-05,0.009878100767634856,0.014663935477178425,encoder.layer.11.attention.self:Softmax,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.8.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.8.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.9.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.9.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.10.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.10.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.11.attention.self:MatMul,bert-base-uncased
16,128,402.653184,24.0,5.525,5.0,100.0,83.95833333333333,1727.7583333333334,5005.0,8.562989071186264e-05,0.021286129271356785,0.030966909547738695,encoder.layer.11.attention.self:MatMul,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.0.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.1.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.2.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.3.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.4.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.5.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.6.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.7.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.8.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.9.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.10.attention.self:Softmax,bert-base-uncased
16,128,15.72864,36.0,5.505833333333333,6.0,100.0,98.33333333333333,1729.8333333333333,5005.0,7.26674776391069e-05,0.01699068344062947,0.025281748211731046,encoder.layer.11.attention.self:Softmax,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.8.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.8.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.9.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.9.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.10.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.10.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.11.attention.self:MatMul,bert-base-uncased
16,160,629.1456,33.75,5.579508196721312,5.0,100.0,60.07377049180328,1649.8852459016393,5005.0,0.0001679833870608707,0.04159056286173634,0.06096101607717042,encoder.layer.11.attention.self:MatMul,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.0.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.1.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.2.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.3.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.4.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.5.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.6.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.7.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.8.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.9.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.10.attention.self:Softmax,bert-base-uncased
16,160,24.576,56.25,5.713333333333333,6.0,100.0,99.45,1621.075,5005.0,0.00011230471887086567,0.024254881414473687,0.03700688432017544,encoder.layer.11.attention.self:Softmax,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.8.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.8.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.9.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.9.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.10.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.10.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.11.attention.self:MatMul,bert-base-uncased
16,192,905.969664,45.0,5.518852459016394,5.0,100.0,74.90983606557377,1604.9754098360656,5005.0,0.00018027791894715408,0.04453627905172416,0.06495362931034483,encoder.layer.11.attention.self:MatMul,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.0.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.1.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.2.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.3.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.4.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.5.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.6.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.7.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.8.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.9.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.10.attention.self:Softmax,bert-base-uncased
16,192,35.38944,81.0,5.739669421487603,6.0,100.0,99.75206611570248,1606.6446280991736,5005.0,0.0001607319759059918,0.03308896947040498,0.05150078504672898,encoder.layer.11.attention.self:Softmax,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.0.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.1.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.2.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.3.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.4.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.5.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.6.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.7.attention.self:MatMul,bert-base-uncased
16,224,1233.125376,57.75,5.449193548387097,5.0,100.0,73.04838709677419,1580.5403225806451,5005.0,0.00023672788803066525,0.0584400424107143,0.08536538616071429,encoder.layer.7.attention.self:MatMul,bert-base-uncased
